,timestamp,price,high,low,buy_sell_ratio,tick_direction_ratio,return_log,open
224,2024-12-02 20:18:25,96272.5,96299.5,96272.0,0.3277310924369748,2.0504201680672267,-0.00028041460001372104,96299.5
225,2024-12-02 20:18:53,96299.5,96300.0,96270.0,0.16346153846153846,2.2403846153846154,0.00028041460001371524,96272.5
226,2024-12-02 20:20:24,96169.5,96299.5,96169.0,0.37815126050420167,1.8823529411764706,-0.001350867098276762,96299.5
227,2024-12-02 20:23:20,96173.0,96235.0,96164.0,0.06593406593406594,2.6538461538461537,3.639341279624002e-05,96169.5
228,2024-12-02 20:23:38,96236.0,96235.5,96164.0,0.3448275862068966,1.9793103448275862,0.0006548550457761888,96173.0
229,2024-12-02 20:23:45,96243.5,96273.0,96232.0,0.3764705882352941,1.7882352941176471,7.793037704061866e-05,96236.0
230,2024-12-02 20:23:49,96279.0,96279.0,96230.5,0.8695652173913043,0.6666666666666666,0.00036878806791261384,96243.5
231,2024-12-02 20:23:53,96263.5,96286.5,96230.5,0.7162162162162162,1.1891891891891893,-0.0001610034151782702,96279.0
232,2024-12-02 20:25:05,96162.0,96263.5,96163.0,0.7971014492753623,1.0,-0.001054953833182373,96263.5
233,2024-12-02 20:25:10,96131.5,96167.5,96119.0,0.18633540372670807,2.1677018633540373,-0.00031722341374794844,96162.0
234,2024-12-02 20:25:24,96110.5,96137.0,96089.0,0.0,2.2133333333333334,-0.0002184746318029133,96131.5
235,2024-12-02 20:26:05,96092.5,96117.5,96069.0,0.0,2.5064935064935066,-0.0001873019677384666,96110.5
236,2024-12-02 20:26:08,96103.5,96103.5,96080.0,0.4603174603174603,1.9126984126984128,0.00011446648225788175,96092.5
237,2024-12-02 20:26:14,96123.5,96123.0,96084.5,1.0,0.6585365853658537,0.00020808731418759836,96103.5
238,2024-12-02 20:27:31,96082.5,96131.0,96044.5,0.7922077922077922,0.961038961038961,-0.00042662560608791155,96123.5
239,2024-12-02 20:27:47,96095.5,96095.5,96045.5,0.20945945945945946,1.9662162162162162,0.00013529124061881624,96082.5
240,2024-12-02 20:29:11,96108.0,96121.5,96030.0,0.7567567567567568,0.8918918918918919,0.00013007047236520666,96095.5
241,2024-12-02 20:29:17,96117.0,96124.0,96107.5,0.2484472049689441,1.813664596273292,9.364026538251912e-05,96108.0
242,2024-12-02 20:29:51,96082.5,96117.0,96082.5,0.39285714285714285,1.0535714285714286,-0.0003590019783665753,96117.0
243,2024-12-02 20:30:14,96028.0,96082.5,96015.0,0.15819209039548024,2.401129943502825,-0.0005673818085119129,96082.5
244,2024-12-02 20:31:03,96055.0,96055.0,95984.0,0.11403508771929824,2.4473684210526314,0.0002811284723565363,96028.0
245,2024-12-02 20:33:23,96047.5,96084.5,96031.0,0.3088235294117647,1.9411764705882353,-7.808331493670504e-05,96055.0
246,2024-12-02 20:36:14,95979.0,96100.5,95979.5,0.20304568527918782,1.7208121827411167,-0.0007134432269040448,96047.5
247,2024-12-02 20:37:57,95933.0,95999.5,95933.0,0.1485148514851485,2.1386138613861387,-0.0004793863946073296,95979.0
248,2024-12-02 20:39:06,95780.5,95933.5,95780.5,0.1984732824427481,2.0610687022900764,-0.0015909159466074461,95933.0
249,2024-12-02 20:40:45,95898.0,95902.0,95780.0,0.11011904761904762,2.2589285714285716,0.0012260114172209222,95780.5
250,2024-12-02 20:42:07,95832.0,95915.0,95832.0,0.7063492063492064,1.2619047619047619,-0.0006884681855414514,95898.0
251,2024-12-02 20:45:00,95731.0,95832.0,95729.0,0.21105527638190955,1.7185929648241205,-0.0010544834791560496,95832.0
252,2024-12-02 20:45:22,95753.0,95753.0,95719.0,0.11635220125786164,2.3333333333333335,0.00022978421274679113,95731.0
253,2024-12-02 20:45:52,95748.5,95769.0,95741.0,0.2876712328767123,1.917808219178082,-4.699702091966243e-05,95753.0
254,2024-12-02 20:46:37,95726.5,95749.0,95696.5,0.15753424657534246,1.7123287671232876,-0.00022979501341487,95748.5
255,2024-12-02 20:46:51,95782.5,95780.5,95704.5,0.2783018867924528,2.3632075471698113,0.0005848289281037156,95726.5
256,2024-12-02 20:46:51,95839.5,95839.0,95782.5,0.3706293706293706,1.1818181818181819,0.0005949212687600932,95782.5
257,2024-12-02 20:47:15,95789.0,95883.5,95769.5,1.0,0.2711864406779661,-0.0005270614879211524,95839.5
258,2024-12-02 20:47:19,95803.0,95839.0,95789.0,0.28859060402684567,2.2013422818791946,0.00014614388935788662,95789.0
259,2024-12-02 20:47:53,95761.5,95811.0,95761.5,0.7714285714285715,0.7714285714285715,-0.00043327443914947084,95803.0
260,2024-12-02 20:48:05,95750.0,95773.5,95750.0,0.04,2.7733333333333334,-0.0001200972266816827,95761.5
261,2024-12-02 20:48:16,95713.0,95750.0,95710.5,0.09401709401709402,2.5042735042735043,-0.00038649765709913576,95750.0
262,2024-12-02 20:48:30,95744.0,95761.0,95713.0,0.048,2.664,0.0003238325083012054,95713.0
263,2024-12-02 20:49:08,95729.0,95758.0,95729.0,0.26666666666666666,2.42,-0.0001566800544273374,95744.0
264,2024-12-02 20:49:15,95679.0,95729.0,95678.0,0.24623115577889448,1.899497487437186,-0.0005224442148424849,95729.0
265,2024-12-02 20:49:31,95674.5,95686.0,95663.0,0.08064516129032258,2.467741935483871,-4.703337018477715e-05,95679.0
266,2024-12-02 20:50:09,95606.0,95685.0,95606.0,0.30718954248366015,2.326797385620915,-0.00071622567829185,95674.5
267,2024-12-02 20:50:40,95566.0,95607.5,95562.0,0.04564315352697095,2.5062240663900415,-0.0004184713303593917,95606.0
268,2024-12-02 20:50:54,95516.0,95576.0,95516.5,0.33079847908745247,2.064638783269962,-0.0005233355432868251,95566.0
269,2024-12-02 20:51:20,95532.5,95523.5,95478.5,0.12087912087912088,2.4725274725274726,0.0001727310085242978,95516.0
270,2024-12-02 20:51:26,95547.5,95571.5,95532.5,0.4265402843601896,1.6208530805687205,0.00015700230302284846,95532.5
271,2024-12-02 20:51:29,95545.5,95563.0,95545.0,0.5903614457831325,1.4939759036144578,-2.0932216251543892e-05,95547.5
272,2024-12-02 20:51:33,95574.0,95575.0,95545.5,0.8709677419354839,1.5161290322580645,0.000298242724695777,95545.5
273,2024-12-02 20:51:44,95596.5,95626.0,95574.0,0.6833333333333333,1.0,0.00023539196794365695,95574.0
274,2024-12-02 20:51:52,95610.5,95634.5,95596.5,0.5,1.5446428571428572,0.00014643815367654004,95596.5
275,2024-12-02 20:51:59,95617.0,95634.0,95610.5,0.47,1.66,6.798185410054707e-05,95610.5
276,2024-12-02 20:52:02,95643.5,95643.5,95617.0,0.5,1.6527777777777777,0.0002771089709539576,95617.0
277,2024-12-02 20:52:12,95653.0,95664.5,95630.0,0.7142857142857143,1.0952380952380953,9.932225636958628e-05,95643.5
278,2024-12-02 20:54:28,95678.5,95679.5,95615.5,0.6,1.275,0.00026655307830634106,95653.0
279,2024-12-02 20:55:35,95674.0,95747.0,95665.5,0.3881856540084388,1.9409282700421941,-4.703361597917597e-05,95678.5
280,2024-12-02 20:55:39,95688.0,95693.5,95653.0,0.48366013071895425,1.9673202614379084,0.00014631954123573899,95674.0
281,2024-12-02 20:55:58,95681.5,95706.0,95655.0,0.9444444444444444,0.6805555555555556,-6.793141020386314e-05,95688.0
282,2024-12-02 20:56:04,95678.0,95685.5,95654.0,0.5185185185185185,1.5,-3.65803631425373e-05,95681.5
283,2024-12-02 20:56:08,95676.0,95697.0,95664.0,0.88,1.0,-2.0903665458452228e-05,95678.0
284,2024-12-02 20:56:16,95632.0,95687.0,95631.5,0.8021978021978022,1.1868131868131868,-0.00045999122646038336,95676.0
285,2024-12-02 20:56:24,95628.5,95675.0,95628.5,0.6210526315789474,1.105263157894737,-3.659929782038777e-05,95632.0
286,2024-12-02 20:57:30,95609.0,95674.0,95608.5,0.8108108108108109,1.162162162162162,-0.000203934898412552,95628.5
287,2024-12-02 20:57:46,95649.0,95660.0,95609.0,0.16304347826086957,2.0489130434782608,0.00041828316288147055,95609.0
288,2024-12-02 20:57:59,95691.0,95706.5,95645.5,0.5849056603773585,1.490566037735849,0.000439009100810588,95649.0
289,2024-12-02 20:58:10,95746.0,95764.0,95691.0,0.6194690265486725,1.4336283185840708,0.000574601581860092,95691.0
290,2024-12-02 20:58:27,95745.0,95746.0,95738.5,0.7480314960629921,1.2992125984251968,-1.044435508728489e-05,95746.0
291,2024-12-02 20:58:54,95679.0,95745.0,95679.0,0.12698412698412698,2.142857142857143,-0.0006895687334428238,95745.0
292,2024-12-02 20:59:02,95671.0,95679.0,95662.5,0.02564102564102564,2.7115384615384617,-8.361640976915343e-05,95679.0
293,2024-12-02 20:59:04,95699.0,95699.0,95662.5,0.2,2.411111111111111,0.0002926268506015076,95671.0
294,2024-12-02 20:59:11,95738.5,95739.0,95699.0,0.782051282051282,1.3717948717948718,0.00041266732547756864,95699.0
295,2024-12-02 20:59:20,95666.0,95738.5,95666.0,0.6875,1.5375,-0.0007575579828820377,95738.5
296,2024-12-02 20:59:32,95708.0,95728.0,95665.5,0.06862745098039216,2.696078431372549,0.0004389311053153475,95666.0
297,2024-12-02 20:59:50,95668.0,95708.0,95655.5,0.358974358974359,2.371794871794872,-0.00041802525481235674,95708.0
298,2024-12-02 21:00:01,95676.5,95697.0,95662.5,0.29508196721311475,1.8524590163934427,8.884498907051451e-05,95668.0
299,2024-12-02 21:00:25,95697.0,95694.0,95629.5,0.35384615384615387,1.523076923076923,0.00021424073947968217,95676.5
300,2024-12-02 21:00:26,95744.5,95744.5,95697.0,0.4095238095238095,1.723809523809524,0.0004962351525111596,95697.0
301,2024-12-02 21:02:14,95619.0,95745.0,95602.0,1.0,0.45454545454545453,-0.0013116400775749976,95744.5
302,2024-12-02 21:02:51,95594.0,95640.5,95581.0,0.1592356687898089,2.445859872611465,-0.0002614884986109562,95619.0
303,2024-12-02 21:02:51,95542.5,95594.0,95543.0,0.14814814814814814,1.8055555555555556,-0.0005388819115791348,95594.0
304,2024-12-02 21:03:06,95565.5,95614.5,95542.5,0.0,2.375,0.0002407015939788245,95542.5
305,2024-12-02 21:03:10,95541.5,95575.0,95541.5,0.1917808219178082,2.164383561643836,-0.0002511681950547714,95565.5
306,2024-12-02 21:03:12,95546.5,95560.0,95541.5,0.6875,1.90625,5.2331909917405255e-05,95541.5
307,2024-12-02 21:03:17,95577.0,95576.0,95546.5,1.0,1.4230769230769231,0.0003191653591412288,95546.5
308,2024-12-02 21:03:30,95530.0,95600.0,95505.5,0.9672131147540983,1.0491803278688525,-0.0004918710559799867,95577.0
309,2024-12-02 21:03:37,95502.0,95536.5,95490.0,0.4036697247706422,1.6330275229357798,-0.0002931446061446058,95530.0
310,2024-12-02 21:03:44,95472.5,95524.5,95469.5,0.8888888888888888,0.8888888888888888,-0.00030894177216997626,95502.0
311,2024-12-02 21:03:51,95503.0,95512.0,95472.5,0.625,1.375,0.00031941270225037865,95472.5
312,2024-12-02 21:03:55,95509.5,95536.5,95503.0,0.9622641509433962,0.6981132075471698,6.805837316934085e-05,95503.0
313,2024-12-02 21:03:59,95532.0,95544.0,95509.5,0.7288135593220338,1.0847457627118644,0.0002355509154193421,95509.5
314,2024-12-02 21:04:06,95536.0,95544.0,95510.0,0.8431372549019608,0.8431372549019608,4.1869910195072675e-05,95532.0
315,2024-12-02 21:06:24,95631.5,95647.0,95511.0,0.6923076923076923,1.0769230769230769,0.000999123888154598,95536.0
316,2024-12-02 21:08:07,95575.0,95631.5,95566.0,0.4690721649484536,1.0,-0.0005909841103146873,95631.5
317,2024-12-02 21:10:45,95521.5,95575.0,95490.0,0.3673469387755102,1.9523809523809523,-0.0005599265438955205,95575.0
318,2024-12-02 21:12:21,95488.5,95546.0,95462.5,0.40397350993377484,1.7748344370860927,-0.0003455316509955611,95521.5
319,2024-12-02 21:15:00,95567.5,95563.0,95431.5,0.4306569343065693,1.7226277372262773,0.0008269827118996782,95488.5
320,2024-12-02 21:18:17,95621.0,95664.5,95567.5,0.5733333333333334,1.34,0.0005596571069538413,95567.5
321,2024-12-02 21:20:05,95575.5,95621.0,95492.5,0.4452054794520548,1.7671232876712328,-0.0004759501440551154,95621.0
322,2024-12-02 21:20:18,95614.0,95631.0,95570.0,0.33043478260869563,1.5565217391304347,0.0004027417878114892,95575.5
323,2024-12-02 21:20:25,95609.5,95652.5,95609.5,0.9074074074074074,0.7222222222222222,-4.706534501079373e-05,95614.0
324,2024-12-02 21:21:14,95505.0,95621.5,95482.0,0.7846153846153846,1.323076923076923,-0.001093585368086148,95609.5
325,2024-12-02 21:22:35,95420.5,95505.0,95417.0,0.23157894736842105,1.7789473684210526,-0.0008851620712501389,95505.0
326,2024-12-02 21:22:53,95508.0,95505.5,95420.5,0.16666666666666666,2.0789473684210527,0.0009165735458643286,95420.5
327,2024-12-02 21:23:48,95418.5,95509.5,95415.0,0.96875,0.453125,-0.000937533622159782,95508.0
328,2024-12-02 21:24:16,95508.5,95508.0,95418.5,0.47126436781609193,2.0114942528735633,0.0009427687720029825,95418.5
329,2024-12-02 21:25:03,95500.0,95521.5,95497.0,0.8426966292134831,0.6404494382022472,-8.900127487113918e-05,95508.5
330,2024-12-02 21:25:10,95561.0,95560.5,95478.0,0.42857142857142855,1.7619047619047619,0.0006385395457224026,95500.0
331,2024-12-02 21:25:10,95616.5,95616.0,95561.0,0.8333333333333334,0.7051282051282052,0.0005806122745526317,95561.0
332,2024-12-02 21:27:07,95703.5,95703.5,95529.5,1.0,0.29545454545454547,0.0009094711059664753,95616.5
333,2024-12-02 21:30:01,95639.0,95703.5,95628.0,0.5070422535211268,1.2605633802816902,-0.0006741837536675489,95703.5
334,2024-12-02 21:30:06,95675.0,95674.5,95633.5,0.27450980392156865,1.7777777777777777,0.0003763446525073622,95639.0
335,2024-12-02 21:30:14,95687.0,95704.5,95674.5,0.9545454545454546,0.4696969696969697,0.00012541674957120385,95675.0
336,2024-12-02 21:30:20,95696.0,95717.5,95687.0,0.9508196721311475,1.0819672131147542,9.405224086403938e-05,95687.0
337,2024-12-02 21:30:28,95640.0,95708.5,95635.5,0.8461538461538461,1.641025641025641,-0.0005853577120772508,95696.0
338,2024-12-02 21:32:07,95461.5,95660.0,95461.5,0.7555555555555555,1.2333333333333334,-0.0018681177480210122,95640.0
339,2024-12-02 21:33:16,95473.0,95473.0,95436.0,0.41025641025641024,1.5811965811965811,0.00012046015794847885,95461.5
340,2024-12-02 21:37:28,95542.5,95548.0,95387.5,0.4659090909090909,1.6363636363636365,0.0007276896698632018,95473.0
341,2024-12-02 21:42:57,95615.0,95635.0,95507.0,0.5,1.3894736842105264,0.000758536845023049,95542.5
342,2024-12-02 21:45:37,95718.5,95725.0,95615.0,0.33163265306122447,1.8214285714285714,0.0010818806962217254,95615.0
343,2024-12-02 21:48:04,95742.0,95742.0,95692.5,0.5632183908045977,1.206896551724138,0.00024548144518599807,95718.5
344,2024-12-02 21:52:25,95693.5,95790.0,95689.5,0.3227848101265823,1.7088607594936709,-0.0005066980893059835,95742.0
345,2024-12-02 21:55:17,95591.0,95728.0,95591.0,0.32524271844660196,1.7815533980582525,-0.0010717022007584694,95693.5
346,2024-12-02 21:57:46,95504.0,95609.5,95504.0,0.39375,1.89375,-0.0009105419399867363,95591.0
347,2024-12-02 22:00:44,95431.0,95504.0,95431.0,0.11206896551724138,2.1724137931034484,-0.0007646581669881438,95504.0
348,2024-12-02 22:02:17,95466.5,95510.3,95431.0,0.24581005586592178,2.1620111731843576,0.00037192734749520457,95431.0
349,2024-12-02 22:04:40,95477.5,95519.0,95444.5,0.3037974683544304,1.5316455696202531,0.00011521702710925042,95466.5
350,2024-12-02 22:06:34,95482.0,95552.5,95463.5,0.3727810650887574,1.4970414201183433,4.7130412478286896e-05,95477.5
351,2024-12-02 22:08:14,95383.5,95491.5,95381.0,0.43448275862068964,1.1655172413793105,-0.0010321405255999765,95482.0
352,2024-12-02 22:13:50,95421.0,95441.0,95321.0,0.2638888888888889,1.9652777777777777,0.00039307249548968943,95383.5
353,2024-12-02 22:17:39,95403.5,95473.0,95384.0,0.34959349593495936,1.8252032520325203,-0.0001834146039849361,95421.0
354,2024-12-02 22:19:33,95386.0,95450.5,95381.5,0.16455696202531644,1.9050632911392404,-0.00018344825107335558,95403.5
355,2024-12-02 22:25:00,95543.0,95584.0,95374.0,0.8053097345132744,1.752212389380531,0.0016445907681517022,95386.0
356,2024-12-02 22:31:47,95232.5,95543.0,95236.5,0.53125,1.4453125,-0.0032551378365612573,95543.0
357,2024-12-02 22:33:15,95205.0,95232.5,95188.5,0.10801393728222997,2.1846689895470384,-0.00028880866626739725,95232.5
358,2024-12-02 22:34:40,95165.0,95213.5,95153.5,0.09340659340659341,1.989010989010989,-0.0004202342867957784,95205.0
359,2024-12-02 22:40:15,95396.5,95458.0,95161.0,0.07253886010362694,2.4196891191709846,0.0024296630104587206,95165.0
360,2024-12-02 22:45:42,95396.5,95489.5,95396.5,0.5133079847908745,1.4220532319391634,0.0,95396.5
361,2024-12-02 22:57:17,95385.0,95515.5,95294.0,0.2125984251968504,2.2598425196850394,-0.0001205567627251712,95396.5
362,2024-12-02 23:02:20,95440.0,95447.5,95376.0,0.21839080459770116,2.0,0.0005764444021799791,95385.0
363,2024-12-02 23:03:17,95470.0,95470.0,95412.5,0.2980132450331126,1.8543046357615893,0.0003142842202810666,95440.0
364,2024-12-02 23:04:03,95534.0,95534.0,95469.5,0.7272727272727273,1.2727272727272727,0.0006701430587333123,95470.0
365,2024-12-02 23:05:25,95545.0,95579.0,95534.0,0.8770491803278688,0.8114754098360656,0.0001151356246594781,95534.0
366,2024-12-02 23:08:08,95655.5,95644.0,95537.0,0.5461538461538461,1.9538461538461538,0.001155854846638416,95545.0
367,2024-12-02 23:11:39,95627.5,95656.0,95569.0,0.6923076923076923,1.4903846153846154,-0.00029275994416633335,95655.5
368,2024-12-02 23:12:14,95523.0,95649.5,95524.5,0.375,1.6607142857142858,-0.0010933794095293638,95627.5
369,2024-12-02 23:17:01,95695.5,95739.5,95508.5,0.12030075187969924,2.5413533834586466,0.0018042192234913937,95523.0
370,2024-12-02 23:21:12,95564.0,95696.0,95542.0,0.6245733788395904,1.5904436860068258,-0.0013750953099947681,95695.5
371,2024-12-02 23:21:24,95590.0,95598.5,95564.0,0.19318181818181818,2.3333333333333335,0.00027203197589738254,95564.0
372,2024-12-02 23:24:42,95617.0,95661.0,95556.5,0.8636363636363636,1.1136363636363635,0.00028241644060580175,95590.0
373,2024-12-02 23:29:48,95707.5,95771.5,95588.0,0.46853146853146854,1.832167832167832,0.000946036777826939,95617.0
374,2024-12-02 23:36:22,95756.5,95770.0,95660.0,0.3765432098765432,1.6851851851851851,0.0005118455800544651,95707.5
375,2024-12-02 23:39:16,95718.0,95799.0,95717.5,0.5746753246753247,1.6136363636363635,-0.00040214232724303977,95756.5
376,2024-12-02 23:41:21,95798.0,95835.5,95718.0,0.5620915032679739,1.7124183006535947,0.0008354393852530712,95718.0
377,2024-12-02 23:48:28,95697.5,95811.0,95666.5,0.7610062893081762,1.0,-0.0010496331164647295,95798.0
378,2024-12-02 23:52:17,95846.0,95847.5,95693.5,0.5787234042553191,1.4893617021276595,0.0015505619324329921,95697.5
379,2024-12-02 23:52:55,95877.0,95888.0,95846.0,0.9358974358974359,0.6858974358974359,0.00032338321714292924,95846.0
380,2024-12-02 23:53:33,95866.5,95877.0,95865.0,0.676829268292683,1.8475609756097562,-0.00010952131373941343,95877.0
381,2024-12-02 23:55:07,95888.0,95884.5,95851.0,0.6515151515151515,2.5454545454545454,0.00022424506428895397,95866.5
382,2024-12-02 23:57:23,95895.0,95914.5,95888.0,0.6513761467889908,1.926605504587156,7.299917097033457e-05,95888.0
383,2024-12-03 00:00:04,95900.0,95923.0,95888.0,0.6462882096069869,1.8995633187772927,5.213900259266147e-05,95895.0
384,2024-12-03 00:01:10,95888.0,95900.0,95888.0,0.7241379310344828,1.7733990147783252,-0.00012513817356308733,95900.0
385,2024-12-03 00:03:23,95766.5,95888.5,95763.0,0.47928994082840237,2.5857988165680474,-0.0012679067413165442,95888.0
386,2024-12-03 00:06:01,95845.0,95918.0,95766.5,0.41452991452991456,2.047008547008547,0.0008193663156106903,95766.5
387,2024-12-03 00:07:24,95921.0,95934.0,95838.0,0.6451612903225806,1.4709677419354839,0.0007926327292535372,95845.0
388,2024-12-03 00:08:45,95887.5,95926.0,95832.5,0.8448275862068966,1.3275862068965518,-0.0003493067339625343,95921.0
389,2024-12-03 00:13:07,96000.0,96000.0,95887.5,0.5478260869565217,1.6347826086956523,0.0011725621824215883,95887.5
390,2024-12-03 00:15:18,96033.0,96088.0,96000.0,0.7737556561085973,0.9502262443438914,0.00034369093150497944,96000.0
391,2024-12-03 00:17:36,96006.0,96035.5,95932.5,0.680365296803653,1.178082191780822,-0.0002811928845485291,96033.0
392,2024-12-03 00:19:22,96050.0,96099.0,95958.0,0.4269005847953216,1.760233918128655,0.00045819969977309977,96006.0
393,2024-12-03 00:19:27,96076.0,96091.5,96050.0,0.7542857142857143,1.0857142857142856,0.00027065571717227774,96050.0
394,2024-12-03 00:19:33,96100.0,96119.5,96076.0,0.9642857142857143,0.7678571428571429,0.00024977104450883057,96076.0
