2013-07-15 16:30:00,168.21,168.22,168.02,168.12,656406
2013-07-15 17:30:00,168.125,168.33,168.05,168.3,960442
2013-07-15 18:30:00,168.31,168.38,168.19,168.21,1149184
2013-07-15 19:30:00,168.21,168.275,168.15,168.18,1022716
2013-07-16 13:30:00,168.26,168.36,167.87,167.97,2358883
2013-07-16 14:30:00,167.97,168.06,167.5,167.53,1604148
2013-07-16 15:30:00,167.52,167.55,167.2,167.53,1789527
2013-07-16 16:30:00,167.52,167.53,167.07,167.14,863307
2013-07-16 17:30:00,167.14,167.665,167.09,167.52,1358472
2013-07-16 18:30:00,167.53,167.59,167.2,167.44,1128864
2013-07-16 19:30:00,167.45,167.57,167.4,167.53,1419837
2013-07-17 13:30:00,168.16,168.27,167.77,168.24,2798245
2013-07-17 14:30:00,168.25,168.47,167.85,167.96,2224775
2013-07-17 15:30:00,167.97,168.23,167.76,168.08,1450975
2013-07-17 16:30:00,168.09,168.29,168.05,168.08,985692
2013-07-17 17:30:00,168.08,168.21,168.01,168.12,841732
2013-07-17 18:30:00,168.115,168.115,167.77,167.94,1736857
2013-07-17 19:30:00,167.94,168.065,167.73,167.95,1527910
2013-07-18 13:30:00,168.31,169.13,168.21,169.1,3190628
2013-07-18 14:30:00,169.1,169.26,168.99,169.1,2278488
2013-07-18 15:30:00,169.09,169.22,168.93,168.97,1757015
2013-07-18 16:30:00,168.98,169.0,168.64,168.71,1393641
2013-07-18 17:30:00,168.71,169.0,168.67,168.97,885653
2013-07-18 18:30:00,168.97,169.12,168.725,168.88,1001655
2013-07-18 19:30:00,168.88,168.91,168.69,168.9,1189537
2013-07-19 13:30:00,168.52,168.69,168.31,168.54,3370520
2013-07-19 14:30:00,168.54,168.92,168.51,168.89,1532289
2013-07-19 15:30:00,168.89,168.9,168.61,168.71,1024993
2013-07-19 16:30:00,168.71,168.83,168.64,168.71,806902
2013-07-19 17:30:00,168.7,169.05,168.67,169.01,1100346
2013-07-19 18:30:00,169.01,169.02,168.88,168.95,1544867
2013-07-19 19:30:00,168.96,169.18,168.96,169.18,1578667
2013-07-22 13:30:00,169.41,169.48,169.02,169.24,2557517
2013-07-22 14:30:00,169.25,169.665,169.16,169.63,1537609
2013-07-22 15:30:00,169.63,169.73,169.46,169.53,1279105
2013-07-22 16:30:00,169.54,169.615,169.35,169.4,738855
2013-07-22 17:30:00,169.395,169.49,169.25,169.4,778379
2013-07-22 18:30:00,169.4,169.59,169.38,169.53,943750
2013-07-22 19:30:00,169.52,169.52,169.29,169.5,1281945
2013-07-23 13:30:00,169.8,169.83,169.3,169.32,2487291
2013-07-23 14:30:00,169.325,169.33,169.05,169.28,1538177
2013-07-23 15:30:00,169.29,169.39,169.18,169.33,935818
2013-07-23 16:30:00,169.32,169.495,169.19,169.43,797848
2013-07-23 17:30:00,169.44,169.51,169.35,169.4,762955
2013-07-23 18:30:00,169.39,169.59,169.38,169.44,1037167
2013-07-23 19:30:00,169.44,169.48,169.09,169.22,1373509
2013-07-24 13:30:00,169.8,169.85,168.68,168.76,3954996
2013-07-24 14:30:00,168.77,169.03,168.71,169.0,1517177
2013-07-24 15:30:00,169.01,169.12,168.52,168.59,1706177
2013-07-24 16:30:00,168.58,168.67,168.28,168.38,1587348
2013-07-24 17:30:00,168.37,168.61,168.18,168.53,1361557
2013-07-24 18:30:00,168.535,168.575,168.24,168.48,1837036
2013-07-24 19:30:00,168.485,168.59,168.305,168.53,2082226
2013-07-25 13:30:00,168.22,168.67,167.98,168.48,2820060
2013-07-25 14:30:00,168.47,168.55,167.97,168.02,1783183
2013-07-25 15:30:00,168.02,168.5,167.94,168.45,1282661
2013-07-25 16:30:00,168.45,168.85,168.44,168.77,1312411
2013-07-25 17:30:00,168.77,168.92,168.52,168.57,1196052
2013-07-25 18:30:00,168.57,169.01,168.445,168.86,1971607
2013-07-25 19:30:00,168.87,169.07,168.82,168.95,1826704
2013-07-26 13:30:00,168.22,168.54,168.11,168.11,2502040
2013-07-26 14:30:00,168.11,168.18,167.52,167.8,2762899
2013-07-26 15:30:00,167.795,168.3,167.79,168.28,1340298
2013-07-26 16:30:00,168.28,168.68,168.25,168.6,994084
2013-07-26 17:30:00,168.62,168.78,168.39,168.405,1127722
2013-07-26 18:30:00,168.4,168.96,168.4,168.86,1472746
2013-07-26 19:30:00,168.85,169.16,168.76,169.12,2165960
2013-07-29 13:30:00,168.68,169.06,168.54,168.77,2209820
2013-07-29 14:30:00,168.76,168.76,168.14,168.19,1810892
2013-07-29 15:30:00,168.18,168.41,168.11,168.35,1091892
2013-07-29 16:30:00,168.36,168.56,168.33,168.47,898786
2013-07-29 17:30:00,168.46,168.775,168.32,168.75,994587
2013-07-29 18:30:00,168.75,168.83,168.56,168.69,911626
2013-07-29 19:30:00,168.7,168.72,168.4,168.57,1226164
2013-07-30 13:30:00,169.1,169.27,168.84,169.11,2060061
2013-07-30 14:30:00,169.11,169.18,168.75,168.925,1426321
2013-07-30 15:30:00,168.92,169.065,168.72,168.79,1144870
2013-07-30 16:30:00,168.8,168.92,168.35,168.38,1084530
2013-07-30 17:30:00,168.38,168.47,168.2,168.44,1374969
2013-07-30 18:30:00,168.445,168.8,168.4,168.79,1512409
2013-07-30 19:30:00,168.785,168.89,168.58,168.58,1694557
2013-07-31 13:30:00,168.96,169.48,168.92,169.45,2612425
2013-07-31 14:30:00,169.45,169.69,169.33,169.33,2146641
2013-07-31 15:30:00,169.33,169.49,169.18,169.21,1125327
2013-07-31 16:30:00,169.21,169.21,168.86,168.91,960087
2013-07-31 17:30:00,168.91,169.47,168.58,169.18,3306320
2013-07-31 18:30:00,169.18,169.85,169.18,169.455,2963771
2013-07-31 19:30:00,169.46,169.46,168.49,168.62,4425714
2013-08-01 13:30:00,169.98,170.525,169.9,170.48,3963783
2013-08-01 14:30:00,170.47,170.47,170.12,170.25,1488643
2013-08-01 15:30:00,170.26,170.48,170.17,170.42,1081802
2013-08-01 16:30:00,170.42,170.5,170.26,170.3,922652
2013-08-01 17:30:00,170.3,170.67,170.26,170.65,1599314
2013-08-01 18:30:00,170.64,170.68,170.34,170.48,1796289
2013-08-01 19:30:00,170.48,170.805,170.47,170.65,3140834
2013-08-02 13:30:00,170.28,170.52,170.05,170.48,2678691
2013-08-02 14:30:00,170.49,170.52,170.13,170.38,1884847
2013-08-02 15:30:00,170.4,170.54,170.37,170.49,1066390
2013-08-02 16:30:00,170.5,170.73,170.47,170.62,1003076
2013-08-02 17:30:00,170.62,170.645,170.48,170.57,803096
2013-08-02 18:30:00,170.575,170.76,170.44,170.74,1089151
2013-08-02 19:30:00,170.73,170.96,170.69,170.93,1816228
2013-08-05 13:30:00,170.57,170.78,170.36,170.74,1600454
2013-08-05 14:30:00,170.74,170.96,170.74,170.89,819245
2013-08-05 15:30:00,170.89,170.89,170.68,170.78,429617
2013-08-05 16:30:00,170.78,170.795,170.45,170.62,866815
2013-08-05 17:30:00,170.63,170.73,170.54,170.62,525420
2013-08-05 18:30:00,170.635,170.79,170.59,170.77,503108
2013-08-05 19:30:00,170.78,170.83,170.635,170.71,981778
2013-08-06 13:30:00,170.37,170.51,169.855,169.89,2521220
2013-08-06 14:30:00,169.89,169.89,169.35,169.73,1970615
2013-08-06 15:30:00,169.73,169.855,169.61,169.69,643219
2013-08-06 16:30:00,169.7,169.96,169.69,169.9,389597
2013-08-06 17:30:00,169.73,169.85,169.57,169.79,263607
2013-08-06 18:30:00,169.79,169.84,169.62,169.81,764480
2013-08-06 19:30:00,169.815,169.9,169.65,169.76,1299322
2013-08-07 13:30:00,169.19,169.42,168.605,168.66,3413696
2013-08-07 14:30:00,168.65,168.94,168.55,168.77,1386783
2013-08-07 15:30:00,168.77,168.95,168.645,168.88,990457
2013-08-07 16:30:00,168.87,169.3,168.86,169.25,979296
2013-08-07 17:30:00,169.25,169.3,169.0,169.09,1056296
2013-08-07 18:30:00,169.1,169.415,169.03,169.34,1300729
2013-08-07 19:30:00,169.34,169.39,169.125,169.2,1304323
2013-08-08 13:30:00,169.98,170.17,169.27,169.42,2476739
2013-08-08 14:30:00,169.42,169.42,168.93,169.33,1760931
2013-08-08 15:30:00,169.32,169.86,169.27,169.81,1520637
2013-08-08 16:30:00,169.82,170.125,169.81,169.98,1348278
2013-08-08 17:30:00,169.98,170.13,169.885,170.11,895128
2013-08-08 18:30:00,170.11,170.16,169.88,169.97,1092915
2013-08-08 19:30:00,169.98,170.06,169.79,169.79,1109648
2013-08-09 13:30:00,169.58,170.09,169.39,169.54,2750148
2013-08-09 14:30:00,169.53,169.755,168.72,168.89,2430150
2013-08-09 15:30:00,168.89,169.36,168.85,169.31,1892234
2013-08-09 16:30:00,169.31,169.65,169.31,169.63,1213465
2013-08-09 17:30:00,169.64,169.7,169.33,169.52,1130766
2013-08-09 18:30:00,169.55,169.6,169.265,169.4,1410709
2013-08-09 19:30:00,169.4,169.43,169.18,169.31,1464333
2013-08-12 13:30:00,168.46,169.18,168.39,168.94,2794588
2013-08-12 14:30:00,168.95,169.31,168.92,169.23,1384498
2013-08-12 15:30:00,169.23,169.3,168.915,168.94,768097
2013-08-12 16:30:00,168.93,169.13,168.8,168.97,838382
2013-08-12 17:30:00,168.97,169.09,168.76,168.87,663464
2013-08-12 18:30:00,168.87,169.14,168.8,169.06,1024008
2013-08-12 19:30:00,169.06,169.23,169.04,169.12,855162
2013-08-13 13:30:00,169.41,169.49,168.41,168.67,2920874
2013-08-13 14:30:00,168.66,168.965,168.48,168.96,1542135
2013-08-13 15:30:00,168.97,169.34,168.87,169.32,1021776
2013-08-13 16:30:00,169.33,169.9,169.33,169.82,1440605
2013-08-13 17:30:00,169.82,169.84,169.61,169.74,820764
2013-08-13 18:30:00,169.75,169.83,169.52,169.77,1431919
2013-08-13 19:30:00,169.77,169.8,169.55,169.6,1184386
2013-08-14 13:30:00,169.53,169.79,169.17,169.32,2346882
2013-08-14 14:30:00,169.33,169.46,168.865,169.12,1626516
2013-08-14 15:30:00,169.11,169.24,168.87,169.23,1229271
2013-08-14 16:30:00,169.24,169.265,168.97,169.0,863598
2013-08-14 17:30:00,168.98,169.02,168.7,168.835,1515270
2013-08-14 18:30:00,168.835,169.2,168.795,169.0,1322397
2013-08-14 19:30:00,169.0,169.0,168.71,168.74,1191906
2013-08-15 13:30:00,167.41,167.41,166.17,166.62,6126030
2013-08-15 14:30:00,166.64,166.89,166.24,166.83,2791788
2013-08-15 15:30:00,166.83,166.99,166.67,166.885,1495630
2013-08-15 16:30:00,166.885,167.03,166.28,166.36,1709125
2013-08-15 17:30:00,166.35,166.64,166.09,166.53,2146550
2013-08-15 18:30:00,166.53,166.74,166.19,166.32,2201779
2013-08-15 19:30:00,166.32,166.595,166.3,166.35,1947824
2013-08-16 13:30:00,166.07,166.52,165.88,166.34,3269678
2013-08-16 14:30:00,166.35,166.63,166.19,166.28,1790184
2013-08-16 15:30:00,166.27,166.55,166.19,166.22,1349639
2013-08-16 16:30:00,166.22,166.24,165.68,165.76,2027278
2013-08-16 17:30:00,165.76,165.87,165.5,165.69,1745601
2013-08-16 18:30:00,165.7,166.18,165.56,166.04,2341432
2013-08-16 19:30:00,166.03,166.28,165.82,165.87,1984663
2013-08-19 13:30:00,165.64,166.21,165.41,165.91,2435296
2013-08-19 14:30:00,165.9,166.14,165.74,165.77,1343136
2013-08-19 15:30:00,165.76,165.875,165.6,165.7,1067581
2013-08-19 16:30:00,165.69,165.8,165.455,165.48,1000557
2013-08-19 17:30:00,165.47,165.555,165.26,165.42,1367716
2013-08-19 18:30:00,165.415,165.42,165.08,165.1,1838991
2013-08-19 19:30:00,165.1,165.19,164.77,164.77,1993930
2013-08-20 13:30:00,165.05,165.46,164.87,165.35,3722447
2013-08-20 14:30:00,165.35,165.79,165.31,165.68,1684508
2013-08-20 15:30:00,165.7,166.11,165.7,166.04,1381887
2013-08-20 16:30:00,166.04,166.2,165.82,165.94,969607
2013-08-20 17:30:00,165.94,166.09,165.83,166.01,1090604
2013-08-20 18:30:00,166.0,166.045,165.82,166.01,1142028
2013-08-20 19:30:00,166.02,166.1,165.54,165.58,1536233
2013-08-21 13:30:00,165.14,165.445,164.92,165.18,3334754
2013-08-21 14:30:00,165.19,165.36,164.88,164.91,1336137
2013-08-21 15:30:00,164.92,165.06,164.575,164.91,1746885
2013-08-21 16:30:00,164.91,165.15,164.82,165.04,875341
2013-08-21 17:30:00,165.03,165.19,164.19,164.95,5499431
2013-08-21 18:30:00,164.955,166.02,164.92,165.32,4318744
2013-08-21 19:30:00,165.32,165.47,164.495,164.58,3271850
2013-08-22 13:30:00,164.9,165.725,164.9,165.71,2878810
2013-08-22 14:30:00,165.73,165.96,165.44,165.47,1801369
2013-08-22 15:30:00,165.48,165.82,165.465,165.6,1089947
2013-08-22 16:30:00,165.6,165.79,165.3,165.59,1295642
2013-08-22 17:30:00,165.6,165.89,165.54,165.84,1050830
2013-08-22 18:30:00,165.85,166.13,165.72,166.08,1778338
2013-08-22 19:30:00,166.08,166.3,165.95,165.99,1917310
2013-08-23 13:30:00,166.54,166.55,165.78,165.98,3174903
2013-08-23 14:30:00,165.98,166.53,165.95,166.205,1638772
2013-08-23 15:30:00,166.2,166.37,166.145,166.26,817235
2013-08-23 16:30:00,166.25,166.43,166.24,166.36,565189
2013-08-23 17:30:00,166.37,166.48,166.29,166.34,542292
2013-08-23 18:30:00,166.34,166.55,166.33,166.55,773859
2013-08-23 19:30:00,166.555,166.82,166.45,166.6,2114044
2013-08-26 13:30:00,166.79,167.1,166.54,167.02,2004964
2013-08-26 14:30:00,167.02,167.22,166.91,167.15,1215641
2013-08-26 15:30:00,167.14,167.3,166.97,167.05,759382
2013-08-26 16:30:00,167.05,167.19,167.01,167.01,478143
2013-08-26 17:30:00,167.01,167.01,166.79,166.91,818845
2013-08-26 18:30:00,166.91,166.96,165.9,166.17,2376853
2013-08-26 19:30:00,166.17,166.45,165.97,165.98,2343450
2013-08-27 13:30:00,164.36,164.97,164.15,164.23,4212144
2013-08-27 14:30:00,164.23,164.745,164.11,164.68,2110457
2013-08-27 15:30:00,164.68,164.72,164.08,164.19,1530694
2013-08-27 16:30:00,164.18,164.37,163.74,163.82,1720871
2013-08-27 17:30:00,163.825,164.19,163.49,163.65,1768143
2013-08-27 18:30:00,163.64,163.9,163.32,163.45,2828501
2013-08-27 19:30:00,163.46,163.6,163.22,163.33,2820989
2013-08-28 13:30:00,163.26,163.85,163.06,163.73,3339188
2013-08-28 14:30:00,163.73,164.1,163.625,163.92,1636181
2013-08-28 15:30:00,163.94,164.33,163.84,164.3,1316534
2013-08-28 16:30:00,164.31,164.49,164.23,164.4,1211155
2013-08-28 17:30:00,164.39,164.445,164.06,164.11,901304
2013-08-28 18:30:00,164.12,164.39,163.87,164.27,1629921
2013-08-28 19:30:00,164.28,164.4,163.86,163.92,1400271
2013-08-29 13:30:00,163.55,164.53,163.4,164.32,3139942
2013-08-29 14:30:00,164.33,165.03,164.29,164.98,1847731
2013-08-29 15:30:00,164.97,165.03,164.755,164.84,1009907
2013-08-29 16:30:00,164.835,164.925,164.5,164.595,874928
2013-08-29 17:30:00,164.59,164.66,164.315,164.57,1196638
2013-08-29 18:30:00,164.575,164.73,164.235,164.28,1150054
2013-08-29 19:30:00,164.28,164.36,164.02,164.16,1583067
2013-08-30 13:30:00,164.51,164.53,163.74,163.86,2203378
2013-08-30 14:30:00,163.86,164.06,163.55,163.67,1714412
2013-08-30 15:30:00,163.66,163.83,163.45,163.79,1515109
2013-08-30 16:30:00,163.78,164.07,163.2,163.86,3107886
2013-08-30 17:30:00,163.85,163.97,163.46,163.61,1252501
2013-08-30 18:30:00,163.6,164.0,163.59,163.84,1771981
2013-08-30 19:30:00,163.83,163.83,163.18,163.57,3162569
2013-09-03 13:30:00,165.23,165.57,164.97,165.13,3452466
2013-09-03 14:30:00,165.13,165.36,164.39,164.41,2152596
2013-09-03 15:30:00,164.42,164.57,164.24,164.35,2497073
2013-09-03 16:30:00,164.36,164.42,163.82,164.1,2111867
2013-09-03 17:30:00,164.095,164.16,163.74,163.97,1641038
2013-09-03 18:30:00,163.96,164.49,163.71,164.29,2424064
2013-09-03 19:30:00,164.29,164.545,164.11,164.37,2038624
2013-09-04 13:30:00,164.44,165.32,164.135,165.31,2756155
2013-09-04 14:30:00,165.31,165.56,165.18,165.48,1599952
2013-09-04 15:30:00,165.49,165.94,165.49,165.82,1458539
2013-09-04 16:30:00,165.82,166.03,165.78,166.0,826030
2013-09-04 17:30:00,165.99,165.99,165.69,165.75,930049
2013-09-04 18:30:00,165.75,166.0,165.59,165.75,1903192
2013-09-04 19:30:00,165.75,165.85,165.54,165.76,1872777
2013-09-05 13:30:00,165.85,166.4,165.74,166.26,2174414
2013-09-05 14:30:00,166.25,166.275,165.86,165.98,1648102
2013-09-05 15:30:00,165.98,166.19,165.97,166.02,831926
2013-09-05 16:30:00,166.02,166.11,165.93,166.05,611115
2013-09-05 17:30:00,166.05,166.21,165.94,166.07,832768
2013-09-05 18:30:00,166.065,166.255,166.01,166.06,916203
2013-09-05 19:30:00,166.06,166.07,165.88,165.915,1063886
2013-09-06 13:30:00,166.51,166.68,164.49,165.46,7407932
2013-09-06 14:30:00,165.47,166.61,165.47,166.5,3092560
2013-09-06 15:30:00,166.51,166.63,166.41,166.52,1352501
2013-09-06 16:30:00,166.52,166.66,166.2,166.53,1151962
2013-09-06 17:30:00,166.54,166.98,166.5,166.82,1489387
2013-09-06 18:30:00,166.83,166.9,166.23,166.455,2556426
2013-09-06 19:30:00,166.45,166.45,165.89,165.98,2092129
2013-09-09 13:30:00,166.45,167.11,166.45,166.65,2306155
2013-09-09 14:30:00,166.65,166.9,166.63,166.8,1255885
2013-09-09 15:30:00,166.8,167.27,166.78,167.24,1326155
2013-09-09 16:30:00,167.24,167.25,167.1,167.15,760883
2013-09-09 17:30:00,167.15,167.73,167.15,167.6,1395307
2013-09-09 18:30:00,167.61,167.72,167.49,167.56,1097633
2013-09-09 19:30:00,167.565,167.64,167.46,167.63,2091415
2013-09-10 13:30:00,168.63,168.77,168.26,168.71,3531989
2013-09-10 14:30:00,168.72,168.87,168.66,168.695,1938271
2013-09-10 15:30:00,168.695,168.7,168.27,168.51,1722992
2013-09-10 16:30:00,168.51,168.78,168.46,168.73,1372776
2013-09-10 17:30:00,168.73,168.77,168.615,168.69,1217241
2013-09-10 18:30:00,168.69,168.83,168.51,168.77,1488872
2013-09-10 19:30:00,168.775,168.9,168.62,168.89,2073874
2013-09-11 13:30:00,168.64,168.84,168.35,168.37,2528755
2013-09-11 14:30:00,168.38,168.77,168.36,168.73,1706651
2013-09-11 15:30:00,168.74,169.14,168.74,169.14,1460544
2013-09-11 16:30:00,169.13,169.17,169.03,169.13,957862
2013-09-11 17:30:00,169.13,169.32,169.13,169.21,1102606
2013-09-11 18:30:00,169.2,169.25,169.0,169.01,1404997
2013-09-11 19:30:00,169.01,169.4,168.99,169.4,2068189
2013-09-12 13:30:00,169.34,169.49,169.07,169.49,2437062
2013-09-12 14:30:00,169.49,169.56,169.1,169.25,1781541
2013-09-12 15:30:00,169.25,169.31,168.74,168.87,2135411
2013-09-12 16:30:00,168.87,169.3,168.86,169.235,1423028
2013-09-12 17:30:00,169.235,169.28,169.085,169.16,1034907
2013-09-12 18:30:00,169.15,169.23,168.83,168.98,1599113
2013-09-12 19:30:00,168.98,168.99,168.72,168.94,1264459
2013-09-13 13:30:00,169.13,169.46,168.74,168.86,3016186
2013-09-13 14:30:00,168.86,169.37,168.86,169.28,1384806
2013-09-13 15:30:00,169.29,169.4,169.235,169.32,1007283
2013-09-13 16:30:00,169.33,169.33,169.16,169.32,957499
2013-09-13 17:30:00,169.32,169.42,169.235,169.325,1132855
2013-09-13 18:30:00,169.31,169.32,169.19,169.26,1000642
2013-09-13 19:30:00,169.26,169.37,169.11,169.34,1439748
2013-09-16 13:30:00,171.16,171.24,170.4,170.74,3759841
2013-09-16 14:30:00,170.73,170.88,170.58,170.84,1579954
2013-09-16 15:30:00,170.83,171.06,170.795,170.985,1171879
2013-09-16 16:30:00,170.985,170.985,170.67,170.72,775086
2013-09-16 17:30:00,170.71,170.74,170.23,170.37,1400204
2013-09-16 18:30:00,170.365,170.48,170.16,170.24,1710354
2013-09-16 19:30:00,170.25,170.34,170.04,170.31,2005466
2013-09-17 13:30:00,170.47,170.96,170.47,170.89,2757469
2013-09-17 14:30:00,170.9,171.0,170.81,170.92,1047579
2013-09-17 15:30:00,170.93,170.95,170.8,170.91,762677
2013-09-17 16:30:00,170.91,171.08,170.835,170.98,869825
2013-09-17 17:30:00,170.98,171.11,170.96,171.01,853916
2013-09-17 18:30:00,171.01,171.08,170.99,171.02,1176954
2013-09-17 19:30:00,171.02,171.05,170.89,171.04,1599855
2013-09-18 13:30:00,171.01,171.16,170.79,170.82,2146178
2013-09-18 14:30:00,170.83,170.88,170.71,170.82,1437756
2013-09-18 15:30:00,170.83,170.85,170.58,170.62,1358611
2013-09-18 16:30:00,170.615,170.97,170.6,170.91,935998
2013-09-18 17:30:00,170.91,172.91,170.76,172.58,8392757
2013-09-18 18:30:00,172.59,173.52,172.43,172.94,5544287
2013-09-18 19:30:00,172.95,173.17,172.86,173.1,2874422
2013-09-19 13:30:00,173.52,173.6,173.01,173.23,5398832
2013-09-19 14:30:00,173.22,173.26,172.985,173.05,1932766
2013-09-19 15:30:00,173.055,173.11,172.79,173.05,2071269
2013-09-19 16:30:00,173.045,173.045,172.64,172.82,1215367
2013-09-19 17:30:00,172.815,172.88,172.59,172.73,1605278
2013-09-19 18:30:00,172.73,172.98,172.65,172.91,1282946
2013-09-19 19:30:00,172.91,172.93,172.71,172.8,1485790
2013-09-20 13:30:00,172.32,172.32,171.6,171.84,3439003
2013-09-20 14:30:00,171.83,172.0,171.54,171.63,1959102
2013-09-20 15:30:00,171.63,171.71,171.11,171.16,2009368
2013-09-20 16:30:00,171.16,171.41,171.05,171.16,1278821
2013-09-20 17:30:00,171.17,171.235,170.86,171.13,1683564
2013-09-20 18:30:00,171.13,171.155,170.69,170.69,2190974
2013-09-20 19:30:00,170.7,170.915,170.59,170.72,3217403
2013-09-23 13:30:00,170.49,170.65,169.855,169.88,3117978
2013-09-23 14:30:00,169.88,170.05,169.4,169.64,2287719
2013-09-23 15:30:00,169.64,169.925,169.59,169.89,1057074
2013-09-23 16:30:00,169.9,170.03,169.76,169.92,807868
2013-09-23 17:30:00,169.92,170.225,169.85,169.94,1031124
2013-09-23 18:30:00,169.94,170.16,169.8,169.81,1415436
2013-09-23 19:30:00,169.81,170.12,169.79,169.94,1329599
2013-09-24 13:30:00,169.9,169.9,169.22,169.65,2948681
2013-09-24 14:30:00,169.66,170.26,169.59,170.08,2085983
2013-09-24 15:30:00,170.09,170.25,170.065,170.24,728623
2013-09-24 16:30:00,170.24,170.43,170.2,170.37,749681
2013-09-24 17:30:00,170.38,170.52,170.09,170.14,1107420
2013-09-24 18:30:00,170.13,170.22,169.88,169.91,1414943
2013-09-24 19:30:00,169.915,169.915,169.37,169.52,2291444
2013-09-25 13:30:00,169.64,169.65,168.9,169.39,3630739
2013-09-25 14:30:00,169.39,169.85,169.25,169.8,1844805
2013-09-25 15:30:00,169.8,169.92,169.35,169.52,1376179
2013-09-25 16:30:00,169.51,169.75,169.43,169.49,944703
2013-09-25 17:30:00,169.48,169.48,168.9,169.21,3045388
2013-09-25 18:30:00,169.21,169.53,169.07,169.18,1529891
2013-09-25 19:30:00,169.17,169.305,169.03,169.08,1413596
2013-09-26 13:30:00,169.33,170.17,169.33,169.92,2387799
2013-09-26 14:30:00,169.93,170.03,169.1,169.37,2151895
2013-09-26 15:30:00,169.36,169.52,169.29,169.5,867953
2013-09-26 16:30:00,169.51,169.74,169.465,169.7,724960
2013-09-26 17:30:00,169.7,169.74,169.135,169.33,1045439
2013-09-26 18:30:00,169.33,169.34,169.06,169.2,1260414
2013-09-26 19:30:00,169.22,169.69,169.16,169.66,2739193
2013-09-27 13:30:00,168.83,168.99,168.48,168.77,3539851
2013-09-27 14:30:00,168.77,169.03,168.64,168.85,1573221
2013-09-27 15:30:00,168.85,169.13,168.8,169.01,1205341
2013-09-27 16:30:00,169.02,169.13,168.92,168.93,715515
2013-09-27 17:30:00,168.92,169.02,168.69,168.83,896588
2013-09-27 18:30:00,168.82,168.89,168.65,168.83,1355950
2013-09-27 19:30:00,168.84,169.1,168.79,168.95,2016781
2013-09-30 13:30:00,167.48,168.12,167.15,168.01,4829236
2013-09-30 14:30:00,168.01,168.29,167.9,168.04,2199935
2013-09-30 15:30:00,168.04,168.29,167.93,167.995,1965225
2013-09-30 16:30:00,168.0,168.54,167.97,168.27,1534618
2013-09-30 17:30:00,168.27,168.54,167.93,168.13,1892856
2013-09-30 18:30:00,168.13,168.37,167.665,167.86,2479457
2013-09-30 19:30:00,167.87,168.04,167.59,168.01,3702339
2013-10-01 13:30:00,168.14,168.96,168.01,168.81,4692481
2013-10-01 14:30:00,168.82,169.27,168.82,169.08,2253582
2013-10-01 15:30:00,169.08,169.49,169.07,169.4,1732190
2013-10-01 16:30:00,169.39,169.41,169.18,169.225,885629
2013-10-01 17:30:00,169.225,169.27,168.77,168.81,1079984
2013-10-01 18:30:00,168.81,169.03,168.71,168.82,1757409
2013-10-01 19:30:00,168.81,169.38,168.805,169.33,2531748
2013-10-02 13:30:00,168.35,168.58,167.83,168.06,3161023
2013-10-02 14:30:00,168.06,168.66,167.87,168.57,2075135
2013-10-02 15:30:00,168.57,168.93,168.46,168.72,1648431
2013-10-02 16:30:00,168.72,169.18,168.72,169.16,1117669
2013-10-02 17:30:00,169.14,169.2,168.84,168.98,1028955
2013-10-02 18:30:00,168.97,169.015,168.68,168.82,1010009
2013-10-02 19:30:00,168.83,169.21,168.735,169.15,1616247
2013-10-03 13:30:00,168.79,168.93,167.66,167.86,3825280
2013-10-03 14:30:00,167.86,167.925,167.5,167.51,3072968
2013-10-03 15:30:00,167.51,167.69,166.845,167.18,3971624
2013-10-03 16:30:00,167.19,168.09,167.07,168.07,3914779
2013-10-03 17:30:00,168.08,168.23,167.35,167.94,3475876
2013-10-03 18:30:00,167.94,168.11,167.65,168.02,2268876
2013-10-03 19:30:00,168.01,168.06,167.56,167.68,2051566
2013-10-04 13:30:00,167.75,168.44,167.53,168.29,3004463
2013-10-04 14:30:00,168.29,168.64,167.97,168.14,2449857
2013-10-04 15:30:00,168.15,168.82,168.11,168.82,1491966
2013-10-04 16:30:00,168.82,168.89,168.64,168.68,1111201
2013-10-04 17:30:00,168.68,168.84,168.615,168.83,852445
2013-10-04 18:30:00,168.83,169.06,168.765,168.855,1329367
2013-10-04 19:30:00,168.845,168.93,168.655,168.86,1706041
2013-10-07 13:30:00,167.42,168.34,167.25,168.23,3523983
2013-10-07 14:30:00,168.24,168.38,167.93,168.01,1765873
2013-10-07 15:30:00,168.01,168.37,167.965,167.99,884952
2013-10-07 16:30:00,167.985,168.17,167.8,168.04,972010
2013-10-07 17:30:00,168.06,168.45,167.94,168.21,1112888
2013-10-07 18:30:00,168.22,168.31,167.91,167.95,1488438
2013-10-07 19:30:00,167.94,167.97,167.41,167.44,2034994
2013-10-08 13:30:00,167.4,167.62,167.05,167.4,3521233
2013-10-08 14:30:00,167.41,167.415,166.465,166.69,3952234
2013-10-08 15:30:00,166.68,166.68,165.97,166.105,3910245
2013-10-08 16:30:00,166.1,166.39,165.85,166.22,2725170
2013-10-08 17:30:00,166.23,166.33,165.61,166.03,3338065
2013-10-08 18:30:00,166.03,166.24,165.67,166.18,3842149
2013-10-08 19:30:00,166.18,166.245,165.37,165.48,3586599
2013-10-09 13:30:00,165.8,165.81,165.18,165.64,5266645
2013-10-09 14:30:00,165.66,165.79,164.53,164.79,3375840
